Date,LQQ3_Price,TQQQ_Price,TQQQ_SMA200,Signal,Cash,Shares,Portfolio_Value,Trade_Type,Trade_Amount,Daily_Return,Cumulative_Return,BuyHold_Value,BuyHold_Return
2023-09-11,9877.5,40.8543815612793,29.03256067276001,1.0,0.0,34.23128507228301,338119.5183014754,HOLD,0.0,0.0029446108544448624,3281.1951830147536,329548.7943933541,3195.487943933541
2023-09-12,9826.0,39.54719161987305,29.124161252975465,1.0,0.0,34.23128507228301,336356.60712025285,HOLD,0.0,-0.005213869906352642,3263.5660712025283,327830.5698515917,3178.305698515917
2023-09-13,9905.5,39.937400817871094,29.214538908004762,1.0,0.0,34.23128507228301,339077.9942834993,HOLD,0.0,0.008090779564420725,3290.779942834993,330482.97472673946,3204.8297472673944
2023-09-14,10106.5,40.8738899230957,29.31185926437378,1.0,0.0,34.23128507228301,345958.4825830282,HOLD,0.0,0.02029175710463882,3359.584825830282,337189.0549771129,3271.890549771129
2023-09-15,9675.5,38.77654266357422,29.403405723571776,1.0,0.0,34.23128507228301,331204.79871687427,HOLD,0.0,-0.04264582199574518,3212.047987168743,322809.3505596454,3128.093505596454
2023-09-18,9663.5,38.864341735839844,29.497843780517577,0.0,218324.05537536452,11.638636924576222,330794.02329600684,SELL,22.592648147706786,-0.001240245982119914,3207.9402329600684,322408.9875596231,3124.0898755962307
2023-09-19,9405.0,38.63021469116211,29.577694005966187,0.0,218324.05537536452,11.638636924576222,327785.4356510039,HOLD,0.0,-0.009095048377916859,3177.854356510039,313784.5012674761,3037.845012674761
2023-09-20,9502.0,36.95523452758789,29.648544158935547,0.0,218324.05537536452,11.638636924576222,328914.3834326878,HOLD,0.0,0.0034441670034597305,3189.1438343268783,317020.7688509897,3070.207688509897
2023-09-21,8868.0,34.85049819946289,29.7102171421051,0.0,218324.05537536452,11.638636924576222,321535.48762250645,HOLD,0.0,-0.022434092827355534,3115.3548762250643,295868.2570164783,2858.682570164783
2023-09-22,8990.0,34.87987518310547,29.77771167755127,0.0,218324.05537536452,11.638636924576222,322955.4013273048,HOLD,0.0,0.004416040404427557,3129.554013273048,299938.6141833716,2899.386141833716
2023-09-25,8838.5,35.3399772644043,29.854287462234495,0.0,218324.05537536452,11.638636924576222,321192.1478332315,HOLD,0.0,-0.005459743007320994,3111.921478332315,294884.0313080901,2848.8403130809006
2023-09-26,8579.5,33.76387023925781,29.92418496131897,0.0,218324.05537536452,11.638636924576222,318177.7408697662,HOLD,0.0,-0.00938505808376855,3081.7774086976624,286242.8632242755,2762.428632242755
2023-09-27,8597.5,33.969451904296875,29.99159977912903,0.0,218324.05537536452,11.638636924576222,318387.2363344086,HOLD,0.0,0.0006584227547461463,3083.872363344086,286843.40772430896,2768.4340772430896
2023-09-28,8721.0,34.79176330566406,30.06509786605835,0.0,218324.05537536452,11.638636924576222,319824.60799459374,HOLD,0.0,0.004514539203058554,3098.2460799459377,290963.8102662051,2809.638102662051
2023-09-29,8948.5,34.870079040527344,30.135332660675047,0.0,218324.05537536452,11.638636924576222,322472.39789493487,HOLD,0.0,0.00827888109343311,3124.7239789493483,298554.02547496115,2885.5402547496114
2023-10-02,9129.5,35.70219039916992,30.20645788192749,0.0,218324.05537536452,11.638636924576222,324578.9911782831,HOLD,0.0,0.006532631310772308,3145.789911782831,304592.83405863086,2945.9283405863084
2023-10-03,8648.0,33.81282043457031,30.270685024261475,0.0,218324.05537536452,11.638636924576222,318974.9874990997,HOLD,0.0,-0.017265454115929835,3089.749874990997,288528.26868273615,2785.2826868273614
2023-10-04,8778.0,35.183345794677734,30.352152318954467,0.0,218324.05537536452,11.638636924576222,320488.0102992946,HOLD,0.0,0.0047433901073488105,3104.880102992946,292865.534516311,2828.65534516311
2023-10-05,8608.0,34.81134796142578,30.43454888343811,0.0,218324.05537536452,11.638636924576222,318509.4420221166,HOLD,0.0,-0.006173610910842675,3085.0944202211663,287193.7253493285,2771.937253493285
2023-10-06,8861.0,36.563655853271484,30.529506101608277,1.0,0.0,36.277397264872405,321454.01716403436,BUY,24.638760340296187,0.00924485981710177,3114.5401716403435,295634.7119331319,2856.347119331319
2023-10-09,9053.0,37.102081298828125,30.627540159225465,1.0,0.0,36.277397264872405,328419.2774388899,HOLD,0.0,0.021667983297596338,3184.1927743888987,302040.5199334887,2920.405199334887
2023-10-10,9604.0,37.70903015136719,30.724809827804567,0.0,229949.3613990108,12.334315070056618,348408.12333183456,SELL,23.943082194815787,0.06086380205456754,3384.0812333183458,320423.8543511792,3104.238543511792
2023-10-11,9512.5,38.51176452636719,30.832580394744873,1.0,0.0,36.50770391620756,347279.53350292443,BUY,24.17338884615094,-0.003239275301957334,3372.7953350292446,317371.08647600916,3073.7108647600917
2023-10-12,9782.5,38.06144714355469,30.937857694625855,1.0,0.0,36.50770391620756,357136.61356030044,HOLD,0.0,0.02838370565045989,3471.3661356030043,326379.2539765109,3163.792539765109
2023-10-13,9357.5,36.62239074707031,31.039565200805665,0.0,225469.7540013021,12.41261933151057,341620.83939591225,SELL,24.09508458469699,-0.04344492716585735,3316.2083939591225,312199.7310590545,3021.997310590545
2023-10-16,9562.5,37.85586929321289,31.150727214813234,1.0,0.0,35.991155697659806,344165.4263588719,BUY,23.578536366149237,0.007448570665241849,3341.654263588719,319039.26564276876,3090.3926564276876
2023-10-17,9452.0,37.493656158447266,31.254567403793335,0.0,224524.34641182513,12.236992937204334,340188.40365428047,SELL,23.754162760455472,-0.011555555555555652,3301.884036542805,315352.5896842301,3053.5258968423013
2023-10-18,9286.5,35.90776824951172,31.35047815322876,0.0,224524.34641182513,12.236992937204334,338163.18132317316,HOLD,0.0,-0.005953237410071921,3281.6318132317315,309830.9166422559,2998.309166422559
2023-10-19,9143.0,34.94839859008789,31.44347728729248,0.0,224524.34641182513,12.236992937204334,336407.1728366844,HOLD,0.0,-0.005192784381841453,3264.0717283668437,305043.24243365595,2950.4324243365595
2023-10-20,8460.0,33.372291564941406,31.527339067459106,0.0,224524.34641182513,12.236992937204334,328049.3066605738,HOLD,0.0,-0.024844494561856667,3180.493066605738,282255.9150157201,2722.559150157201
2023-10-23,8530.0,33.665977478027344,31.616584815979003,0.0,224524.34641182513,12.236992937204334,328905.8961661781,HOLD,0.0,0.0026111608475081205,3189.058961661781,284591.3658491835,2745.913658491835
2023-10-24,8672.0,34.61555480957031,31.704390935897827,0.0,224524.34641182513,12.236992937204334,330643.54916326114,HOLD,0.0,0.00528313118535606,3206.4354916326115,289328.9946827807,2793.289946827807
2023-10-25,8409.0,32.0800895690918,31.77773115158081,0.0,224524.34641182513,12.236992937204334,327425.2200207764,HOLD,0.0,-0.009733530717986771,3174.2522002077635,280554.37226562534,2705.5437226562535
2023-10-26,7771.5,30.210294723510742,31.83940209388733,0.0,224524.34641182513,12.236992937204334,319624.1370233086,HOLD,0.0,-0.023825540979930504,3096.241370233086,259285.08788944077,2492.8508788944077
2023-10-27,7969.5,30.64103126525879,31.898779430389403,0.0,224524.34641182513,12.236992937204334,322047.06162487506,HOLD,0.0,0.007580543272267759,3120.4706162487505,265891.0773898087,2558.910773898087
2023-10-30,7900.0,31.629770278930664,31.96165027618408,0.0,224524.34641182513,12.236992937204334,321196.59061573935,HOLD,0.0,-0.002640828346157531,3111.9659061573934,263572.30834801286,2535.7230834801285
2023-10-31,7988.0,32.089866638183594,32.02493633270264,0.0,224524.34641182513,12.236992937204334,322273.44599421334,HOLD,0.0,0.003352636391344088,3122.7344599421335,266508.30368150974,2565.0830368150973
2023-11-01,8330.5,33.744293212890625,32.09596279144287,0.0,224524.34641182513,12.236992937204334,326464.61607520585,HOLD,0.0,0.013005012150668405,3164.6461607520587,277935.33097381284,2679.3533097381287
2023-11-02,8882.5,35.535762786865234,32.179572095870974,0.0,224524.34641182513,12.236992937204334,333219.43617654266,HOLD,0.0,0.020690818449313086,3232.1943617654265,296352.02897483855,2863.5202897483855
2023-11-03,9123.0,36.788822174072266,32.27239541053772,1.0,0.0,36.84779491153571,336162.43297794025,BUY,24.610801974331373,0.008832008226069776,3261.624329779402,304375.9707669521,2943.759707669521
2023-11-06,9221.0,37.20975875854492,32.35987907409668,1.0,0.0,36.84779491153571,339773.5168792708,HOLD,0.0,0.010742080455990566,3297.7351687927076,307645.60193380085,2976.4560193380084
2023-11-07,9590.0,38.257240295410156,32.446122598648074,1.0,0.0,36.84779491153571,353370.35320162744,HOLD,0.0,0.04001735169721288,3433.703532016274,319956.7641844865,3099.567641844865
2023-11-08,9522.0,38.32576370239258,32.533337144851686,1.0,0.0,36.84779491153571,350864.703147643,HOLD,0.0,-0.007090719499478593,3408.6470314764297,317688.0405176935,3076.8804051769353
2023-11-09,9656.0,37.41534423828125,32.61677304267883,1.0,0.0,36.84779491153571,355802.3076657888,HOLD,0.0,0.014072673808023461,3458.023076657888,322158.7606846092,3121.5876068460916
2023-11-10,9760.5,39.91165542602539,32.706696338653565,1.0,0.0,36.84779491153571,359652.9022340443,HOLD,0.0,0.010822286661143377,3496.529022340443,325645.25514313666,3156.4525514313664
2023-11-13,9958.5,39.54944610595703,32.79166648864746,1.0,0.0,36.84779491153571,366948.76562652836,HOLD,0.0,0.02028584601198702,3569.4876562652835,332251.2446435046,3222.5124464350465
2023-11-14,10354.0,42.03596878051758,32.89583686828613,1.0,0.0,36.84779491153571,381522.06851404073,HOLD,0.0,0.039714816488426896,3715.2206851404076,345446.5418525728,3354.4654185257277
2023-11-15,10528.0,42.153446197509766,32.99585729598999,1.0,0.0,36.84779491153571,387933.58482864796,HOLD,0.0,0.016805099478462537,3779.3358482864796,351251.80535289616,3412.5180535289614
2023-11-16,10296.0,42.22196960449219,33.08906603813171,1.0,0.0,36.84779491153571,379384.89640917163,HOLD,0.0,-0.02203647416413379,3693.848964091716,343511.4540191317,3335.1145401913172
2023-11-17,10381.5,42.2513427734375,33.170239973068234,1.0,0.0,36.84779491153571,382535.382874108,HOLD,0.0,0.008304195804195835,3725.3538287410797,346364.0403942906,3363.640403942906
2023-11-20,10636.0,43.758914947509766,33.26567102432251,1.0,0.0,36.84779491153571,391913.14667909377,HOLD,0.0,0.02451476183595802,3819.1314667909373,354855.07235309685,3448.5507235309683
2023-11-21,10455.5,42.96596908569336,33.360279445648196,1.0,0.0,36.84779491153571,385262.1196975616,HOLD,0.0,-0.016970665663783358,3752.621196975616,348832.9455610948,3388.3294556109477
2023-11-22,10779.0,43.46523666381836,33.44993986129761,1.0,0.0,36.84779491153571,397182.3813514434,HOLD,0.0,0.030940653244703853,3871.823813514434,359626.0647700292,3496.2606477002923
2023-11-23,10711.5,43.46523666381836,33.44993986129761,1.0,0.0,36.84779491153571,394695.1551949147,HOLD,0.0,-0.0062621764542165614,3846.9515519491474,357374.0228949038,3473.7402289490374
2023-11-24,10526.5,43.24986267089844,33.54538765907287,1.0,0.0,36.84779491153571,387878.31313628063,HOLD,0.0,-0.01727115716753025,3778.783131362806,351201.7599778934,3412.017599778934
2023-11-27,10565.0,43.12259292602539,33.64343790054321,1.0,0.0,36.84779491153571,389296.95324037474,HOLD,0.0,0.0036574359948700064,3792.9695324037475,352486.25793629827,3424.8625793629826
2023-11-28,10524.0,43.46523666381836,33.74561835289001,1.0,0.0,36.84779491153571,387786.19364900177,HOLD,0.0,-0.003880738286796026,3777.861936490018,351118.3510195554,3411.1835101955544
2023-11-29,10554.5,43.3086051940918,33.84155323982239,1.0,0.0,36.84779491153571,388910.0513938036,HOLD,0.0,0.0028981375902699114,3789.1005139380363,352135.94031127874,3421.3594031127877
2023-11-30,10277.5,42.94639587402344,33.93306670188904,1.0,0.0,36.84779491153571,378703.21220330824,HOLD,0.0,-0.026244729736131456,3687.0321220330825,342894.2277274307,3328.9422772743073
2023-12-01,10388.5,43.3086051940918,34.02363584518432,1.0,0.0,36.84779491153571,382793.3174384887,HOLD,0.0,0.010800291899781156,3727.933174384887,346597.58547763695,3365.9758547763695
2023-12-04,10046.0,42.075130462646484,34.115240268707275,0.0,244314.1454696499,12.52825026992214,370172.9476812877,SELL,24.319544641613568,-0.03296914857775435,3601.7294768128772,335170.55818533385,3251.7055818533386
2023-12-05,10285.5,42.378604888916016,34.21092408180237,0.0,244314.1454696499,12.52825026992214,373173.46362093405,HOLD,0.0,0.008105713716902274,3631.7346362093404,343161.1363941122,3331.611363941122
2023-12-06,10360.5,41.624813079833984,34.31100838661194,0.0,244314.1454696499,12.52825026992214,374113.08239117824,HOLD,0.0,0.0025179142191060766,3641.130823911782,345663.4051442516,3356.6340514425156
2023-12-07,10485.0,43.36733627319336,34.41970861434937,0.0,244314.1454696499,12.52825026992214,375672.8495497835,HOLD,0.0,0.004169239815501546,3656.728495497835,349817.17126948293,3398.171712694829
2023-12-08,10696.0,43.88618469238281,34.528296070098875,0.0,244314.1454696499,12.52825026992214,378316.3103567371,HOLD,0.0,0.00703660328427147,3683.163103567371,356856.8873532083,3468.568873532083
2023-12-11,10865.5,45.00218200683594,34.648070917129516,0.0,244314.1454696499,12.52825026992214,380439.8487774889,HOLD,0.0,0.005613129443849285,3704.398487774889,362512.01472852327,3525.120147285233
2023-12-12,11139.5,46.08881378173828,34.771006965637206,1.0,0.0,34.460486498626295,383872.5893514476,BUY,21.932236228704152,0.009023083635926854,3738.7258935144755,371653.63656236575,3616.5363656236573
2023-12-13,11400.5,47.713863372802734,34.90260000228882,1.0,0.0,34.460486498626295,392866.77632758906,HOLD,0.0,0.023430136002513535,3828.667763275891,380361.53181285074,3703.615318128507
2023-12-14,11506.5,47.63554382324219,35.03641180038452,1.0,0.0,34.460486498626295,396519.5878964435,HOLD,0.0,0.009297837814131071,3865.1958789644345,383898.07164638105,3738.9807164638105
2023-12-15,11778.5,48.20333480834961,35.170548858642576,1.0,0.0,34.460486498626295,405892.84022406983,HOLD,0.0,0.023638812844913648,3958.9284022406987,392972.96631355316,3829.7296631355316
2023-12-18,11880.5,49.21165084838867,35.30320161819458,1.0,0.0,34.460486498626295,409407.8098469297,HOLD,0.0,0.00865984633017769,3994.078098469297,396376.05181374267,3863.760518137427
2023-12-19,11988.5,49.94586181640625,35.43904203414917,1.0,0.0,34.460486498626295,413129.5423887813,HOLD,0.0,0.009090526492992801,4031.2954238878133,399979.31881394336,3899.793188139434
2023-12-20,12165.5,47.726680755615234,35.568040456771854,1.0,0.0,34.460486498626295,419229.0484990382,HOLD,0.0,0.01476414897610212,4092.290484990382,405884.67306427227,3958.846730642723
2023-12-21,11859.0,49.30970001220703,35.703455429077145,1.0,0.0,34.460486498626295,408666.9093872092,HOLD,0.0,-0.025194196703793637,3986.669093872092,395658.734772036,3856.5873477203604
2023-12-22,11907.5,49.50634765625,35.845702772140505,1.0,0.0,34.460486498626295,410338.2429823926,HOLD,0.0,0.0040897208870900315,4003.382429823926,397276.86856379284,3872.7686856379287
2023-12-27,12100.0,50.67641067504883,36.14709663391113,1.0,0.0,34.460486498626295,416971.88663337816,HOLD,0.0,0.016166281755196188,4069.718866333782,403699.3583558172,3936.9935835581723
2023-12-28,12240.0,50.548580169677734,36.289721155166625,1.0,0.0,34.460486498626295,421796.35474318586,HOLD,0.0,0.011570247933884392,4117.963547431858,408370.260022744,3983.7026002274397
2023-12-29,12193.5,49.85048294067383,36.42725996017456,1.0,0.0,34.460486498626295,420193.94212099974,HOLD,0.0,-0.0037990196078431238,4101.939421209998,406818.8533976576,3968.1885339765763
2024-01-02,11602.0,47.32354736328125,36.54331789970398,1.0,0.0,34.460486498626295,399810.5643570623,HOLD,0.0,-0.048509451757083655,3898.1056435706228,387084.29385489185,3770.842938548918
2024-01-03,11236.0,45.809349060058594,36.65359341621399,1.0,0.0,34.460486498626295,387198.02629856503,HOLD,0.0,-0.031546285123254636,3771.9802629856504,374873.2223542117,3648.7322235421175
2024-01-04,11159.0,45.04241943359375,36.758777437210085,1.0,0.0,34.460486498626295,384544.56883817085,HOLD,0.0,-0.006852972588109574,3745.445688381709,372304.226437402,3623.0422643740203
2024-01-05,11022.0,45.209571838378906,36.8597215461731,1.0,0.0,34.460486498626295,379823.482187859,HOLD,0.0,-0.012277085760372897,3698.23482187859,367733.4155204808,3577.334155204808
2024-01-08,11269.0,47.93315887451172,36.979388856887816,1.0,0.0,34.460486498626295,388335.2223530197,HOLD,0.0,0.02240972600254043,3783.352223530197,375974.2206042731,3659.7422060427307
2024-01-09,11569.0,48.24779510498047,37.09635065078735,1.0,0.0,34.460486498626295,398673.3683026076,HOLD,0.0,0.026621705563936615,3886.733683026076,385983.2956048305,3759.8329560483053
2024-01-10,11737.0,49.20154571533203,37.21681703567505,1.0,0.0,34.460486498626295,404462.73003437684,HOLD,0.0,0.014521566254646068,3944.627300343768,391588.3776051427,3815.8837760514275
2024-01-11,11614.5,49.437522888183594,37.341040239334106,1.0,0.0,34.460486498626295,400241.3204382951,HOLD,0.0,-0.010437079321802933,3902.413204382951,387501.33864658175,3775.0133864658173
2024-01-12,11949.5,49.49652099609375,37.46760055541992,1.0,0.0,34.460486498626295,411785.5834153349,HOLD,0.0,0.028843256274484474,4017.8558341533494,398678.1390638709,3886.781390638709
2024-01-15,11949.0,49.49652099609375,37.46760055541992,1.0,0.0,34.460486498626295,411768.3531720856,HOLD,0.0,-4.184275492702394e-05,4017.6835317208556,398661.4572722033,3886.614572722033
2024-01-16,12104.0,49.46702194213867,37.58740080833435,1.0,0.0,34.460486498626295,417109.7285793727,HOLD,0.0,0.012971796803079805,4071.097285793727,403832.81268915796,3938.3281268915794
2024-01-17,11701.5,48.611602783203125,37.69947182655334,1.0,0.0,34.460486498626295,403239.3827636756,HOLD,0.0,-0.03325346992729683,3932.3938276367558,390403.9703967434,3804.039703967434
